Rank,Club,Country,Level,Elo,From,To
None,Duisburg,GER,2,1556.33764648,2010-03-16,2010-03-17
None,Duisburg,GER,2,1554.46887207,2010-03-18,2010-03-18
None,Duisburg,GER,2,1553.56713867,2010-03-19,2010-03-19
None,Duisburg,GER,2,1539.94812012,2010-03-20,2010-03-26
None,Duisburg,GER,2,1546.51757812,2010-03-27,2010-03-30
None,Duisburg,GER,2,1548.0682373,2010-03-31,2010-04-01
None,Duisburg,GER,2,1547.1184082,2010-04-02,2010-04-03
None,Duisburg,GER,2,1552.08837891,2010-04-04,2010-04-07
None,Duisburg,GER,2,1553.73242188,2010-04-08,2010-04-08
None,Duisburg,GER,2,1551.68994141,2010-04-09,2010-04-11
None,Duisburg,GER,2,1548.57287598,2010-04-12,2010-04-16
None,Duisburg,GER,2,1539.21203613,2010-04-17,2010-04-21
None,Duisburg,GER,2,1540.6027832,2010-04-22,2010-04-22
None,Duisburg,GER,2,1540.18188477,2010-04-23,2010-04-24
None,Duisburg,GER,2,1528.63195801,2010-04-25,2010-04-27
None,Duisburg,GER,2,1532.73986816,2010-04-28,2010-04-29
None,Duisburg,GER,2,1529.47277832,2010-04-30,2010-05-02
None,Duisburg,GER,2,1519.41088867,2010-05-03,2010-05-09
None,Duisburg,GER,2,1520.86499023,2010-05-10,2010-05-22
None,Duisburg,GER,2,1517.23547363,2010-05-23,2010-07-29
None,Duisburg,GER,2,1517.38195801,2010-07-30,2010-08-05
None,Duisburg,GER,2,1517.38586426,2010-08-06,2010-08-18
None,Duisburg,GER,2,1519.61938477,2010-08-19,2010-08-19
None,Duisburg,GER,2,1520.99768066,2010-08-20,2010-08-22
None,Duisburg,GER,2,1530.85253906,2010-08-23,2010-08-24
None,Duisburg,GER,2,1531.0222168,2010-08-25,2010-08-26
None,Duisburg,GER,2,1531.46826172,2010-08-27,2010-08-28
None,Duisburg,GER,2,1537.65710449,2010-08-29,2010-09-11
None,Duisburg,GER,2,1542.8104248,2010-09-12,2010-09-14
None,Duisburg,GER,2,1539.98571777,2010-09-15,2010-09-15
None,Duisburg,GER,2,1541.95507812,2010-09-16,2010-09-16
None,Duisburg,GER,2,1546.25244141,2010-09-17,2010-09-19
None,Duisburg,GER,2,1536.99780273,2010-09-20,2010-09-22
None,Duisburg,GER,2,1544.17199707,2010-09-23,2010-09-26
None,Duisburg,GER,2,1531.19226074,2010-09-27,2010-09-28
None,Duisburg,GER,2,1532.5090332,2010-09-29,2010-09-29
None,Duisburg,GER,2,1533.64453125,2010-09-30,2010-09-30
None,Duisburg,GER,2,1531.99230957,2010-10-01,2010-10-01
None,Duisburg,GER,2,1540.77844238,2010-10-02,2010-10-18
None,Duisburg,GER,2,1552.57043457,2010-10-19,2010-10-19
None,Duisburg,GER,2,1552.81079102,2010-10-20,2010-10-20
None,Duisburg,GER,2,1554.21826172,2010-10-21,2010-10-21
None,Duisburg,GER,2,1552.54150391,2010-10-22,2010-10-24
None,Duisburg,GER,2,1561.30236816,2010-10-25,2010-11-01
None,Duisburg,GER,2,1552.8001709,2010-11-02,2010-11-02
None,Duisburg,GER,2,1546.98815918,2010-11-03,2010-11-03
None,Duisburg,GER,2,1548.37402344,2010-11-04,2010-11-04
None,Duisburg,GER,2,1553.95544434,2010-11-05,2010-11-06
None,Duisburg,GER,2,1562.04418945,2010-11-07,2010-11-14
None,Duisburg,GER,2,1562.89489746,2010-11-15,2010-11-22
None,Duisburg,GER,2,1560.76940918,2010-11-23,2010-11-23
None,Duisburg,GER,2,1558.06005859,2010-11-24,2010-11-24
None,Duisburg,GER,2,1559.75793457,2010-11-25,2010-11-27
None,Duisburg,GER,2,1576.55639648,2010-11-28,2010-12-01
None,Duisburg,GER,2,1573.6307373,2010-12-02,2010-12-02
None,Duisburg,GER,2,1574.17785645,2010-12-03,2010-12-03
None,Duisburg,GER,2,1557.43066406,2010-12-04,2010-12-07
None,Duisburg,GER,2,1565.45349121,2010-12-08,2010-12-08
None,Duisburg,GER,2,1566.50854492,2010-12-09,2010-12-11
None,Duisburg,GER,2,1565.93933105,2010-12-12,2010-12-15
None,Duisburg,GER,2,1565.39208984,2010-12-16,2010-12-16
None,Duisburg,GER,2,1565.47265625,2010-12-17,2010-12-17
None,Duisburg,GER,2,1555.26940918,2010-12-18,2011-01-16
None,Duisburg,GER,2,1561.46362305,2011-01-17,2011-01-21
None,Duisburg,GER,2,1559.16064453,2011-01-22,2011-01-29
None,Duisburg,GER,2,1560.00964355,2011-01-30,2011-02-06
None,Duisburg,GER,2,1566.77038574,2011-02-07,2011-02-11
None,Duisburg,GER,2,1569.6965332,2011-02-12,2011-02-15
None,Duisburg,GER,2,1570.99475098,2011-02-16,2011-02-17
None,Duisburg,GER,2,1573.92419434,2011-02-18,2011-02-19
None,Duisburg,GER,2,1561.3560791,2011-02-20,2011-02-23
None,Duisburg,GER,2,1563.58032227,2011-02-24,2011-02-24
None,Duisburg,GER,2,1560.28173828,2011-02-25,2011-02-25
None,Duisburg,GER,2,1557.92077637,2011-02-26,2011-03-06
None,Duisburg,GER,2,1544.30969238,2011-03-07,2011-03-09
None,Duisburg,GER,2,1549.1875,2011-03-10,2011-03-10
None,Duisburg,GER,2,1545.16577148,2011-03-11,2011-03-11
None,Duisburg,GER,2,1532.91699219,2011-03-12,2011-03-15
None,Duisburg,GER,2,1527.58581543,2011-03-16,2011-03-17
None,Duisburg,GER,2,1525.5715332,2011-03-18,2011-03-18
None,Duisburg,GER,2,1532.09204102,2011-03-19,2011-04-02
None,Duisburg,GER,2,1526.31335449,2011-04-03,2011-04-05
None,Duisburg,GER,2,1533.05700684,2011-04-06,2011-04-08
None,Duisburg,GER,2,1539.32214355,2011-04-09,2011-04-13
None,Duisburg,GER,2,1540.19055176,2011-04-14,2011-04-16
None,Duisburg,GER,2,1531.53100586,2011-04-17,2011-04-25
None,Duisburg,GER,2,1525.82568359,2011-04-26,2011-04-26
None,Duisburg,GER,2,1523.46057129,2011-04-27,2011-04-30
None,Duisburg,GER,2,1539.50073242,2011-05-01,2011-05-04
None,Duisburg,GER,2,1538.32165527,2011-05-05,2011-05-08
None,Duisburg,GER,2,1545.02636719,2011-05-09,2011-05-15
None,Duisburg,GER,2,1537.60632324,2011-05-16,2011-07-17
None,Duisburg,GER,2,1528.86108398,2011-07-18,2011-07-22
None,Duisburg,GER,2,1519.99975586,2011-07-23,2011-07-28
None,Duisburg,GER,2,1518.61828613,2011-07-29,2011-08-04
None,Duisburg,GER,2,1516.11889648,2011-08-05,2011-08-07
None,Duisburg,GER,2,1515.16015625,2011-08-08,2011-08-14
None,Duisburg,GER,2,1510.75708008,2011-08-15,2011-08-17
None,Duisburg,GER,2,1511.4609375,2011-08-18,2011-08-18
None,Duisburg,GER,2,1509.21887207,2011-08-19,2011-08-22
None,Duisburg,GER,2,1504.36132812,2011-08-23,2011-08-23
None,Duisburg,GER,2,1504.62927246,2011-08-24,2011-08-25
None,Duisburg,GER,2,1510.85266113,2011-08-26,2011-08-26
None,Duisburg,GER,2,1518.64904785,2011-08-27,2011-09-09
None,Duisburg,GER,2,1514.28686523,2011-09-10,2011-09-13
None,Duisburg,GER,2,1511.47424316,2011-09-14,2011-09-14
None,Duisburg,GER,2,1514.92724609,2011-09-15,2011-09-15
None,Duisburg,GER,2,1511.61999512,2011-09-16,2011-09-17
None,Duisburg,GER,2,1508.66772461,2011-09-18,2011-09-25
None,Duisburg,GER,2,1502.26428223,2011-09-26,2011-09-27
None,Duisburg,GER,2,1504.22583008,2011-09-28,2011-09-28
None,Duisburg,GER,2,1501.21533203,2011-09-29,2011-09-29
None,Duisburg,GER,2,1504.01086426,2011-09-30,2011-10-02
None,Duisburg,GER,2,1494.14916992,2011-10-03,2011-10-15
None,Duisburg,GER,2,1501.34655762,2011-10-16,2011-10-18
None,Duisburg,GER,2,1500.2154541,2011-10-19,2011-10-19
None,Duisburg,GER,2,1497.49401855,2011-10-20,2011-10-20
None,Duisburg,GER,2,1498.8425293,2011-10-21,2011-10-23
None,Duisburg,GER,2,1493.02709961,2011-10-24,2011-10-30
None,Duisburg,GER,2,1477.55114746,2011-10-31,2011-11-01
None,Duisburg,GER,2,1476.05993652,2011-11-02,2011-11-02
None,Duisburg,GER,2,1476.7902832,2011-11-03,2011-11-03
None,Duisburg,GER,2,1476.65039062,2011-11-04,2011-11-06
None,Duisburg,GER,2,1477.55383301,2011-11-07,2011-11-18
None,Duisburg,GER,2,1488.5501709,2011-11-19,2011-11-22
None,Duisburg,GER,2,1489.61425781,2011-11-23,2011-11-23
None,Duisburg,GER,2,1490.41540527,2011-11-24,2011-11-25
None,Duisburg,GER,2,1499.78942871,2011-11-26,2011-11-30
None,Duisburg,GER,2,1496.1953125,2011-12-01,2011-12-01
None,Duisburg,GER,2,1496.6932373,2011-12-02,2011-12-05
None,Duisburg,GER,2,1488.05761719,2011-12-06,2011-12-06
None,Duisburg,GER,2,1482.91870117,2011-12-07,2011-12-07
None,Duisburg,GER,2,1480.27685547,2011-12-08,2011-12-09
None,Duisburg,GER,2,1486.01086426,2011-12-10,2011-12-14
None,Duisburg,GER,2,1488.40588379,2011-12-15,2011-12-15
None,Duisburg,GER,2,1489.11975098,2011-12-16,2011-12-18
None,Duisburg,GER,2,1490.9029541,2011-12-19,2012-02-03
None,Duisburg,GER,2,1478.7734375,2012-02-04,2012-02-12
None,Duisburg,GER,2,1465.97253418,2012-02-13,2012-02-14
None,Duisburg,GER,2,1465.01245117,2012-02-15,2012-02-16
None,Duisburg,GER,2,1465.73901367,2012-02-17,2012-02-17
None,Duisburg,GER,2,1459.22021484,2012-02-18,2012-02-22
None,Duisburg,GER,2,1457.21704102,2012-02-23,2012-02-23
None,Duisburg,GER,2,1461.38537598,2012-02-24,2012-02-24
None,Duisburg,GER,2,1452.00891113,2012-02-25,2012-03-02
None,Duisburg,GER,2,1444.20031738,2012-03-03,2012-03-07
None,Duisburg,GER,2,1443.40100098,2012-03-08,2012-03-08
None,Duisburg,GER,2,1442.67822266,2012-03-09,2012-03-09
None,Duisburg,GER,2,1446.00317383,2012-03-10,2012-03-13
None,Duisburg,GER,2,1451.18249512,2012-03-14,2012-03-15
None,Duisburg,GER,2,1460.58862305,2012-03-16,2012-03-18
None,Duisburg,GER,2,1468.52258301,2012-03-19,2012-03-25
None,Duisburg,GER,2,1480.39746094,2012-03-26,2012-03-28
None,Duisburg,GER,2,1482.12145996,2012-03-29,2012-03-29
None,Duisburg,GER,2,1475.49072266,2012-03-30,2012-04-01
None,Duisburg,GER,2,1477.21606445,2012-04-02,2012-04-03
None,Duisburg,GER,2,1477.69799805,2012-04-04,2012-04-05
None,Duisburg,GER,2,1474.54064941,2012-04-06,2012-04-07
None,Duisburg,GER,2,1490.23962402,2012-04-08,2012-04-11
None,Duisburg,GER,2,1485.00817871,2012-04-12,2012-04-14
None,Duisburg,GER,2,1492.52734375,2012-04-15,2012-04-17
None,Duisburg,GER,2,1493.89086914,2012-04-18,2012-04-20
None,Duisburg,GER,2,1495.40234375,2012-04-21,2012-04-25
None,Duisburg,GER,2,1496.61828613,2012-04-26,2012-04-29
None,Duisburg,GER,2,1501.71362305,2012-04-30,2012-05-06
None,Duisburg,GER,2,1506.40075684,2012-05-07,2012-05-19
None,Duisburg,GER,2,1505.6192627,2012-05-20,2012-08-02
None,Duisburg,GER,2,1505.73400879,2012-08-03,2012-08-05
None,Duisburg,GER,2,1484.03808594,2012-08-06,2012-08-09
None,Duisburg,GER,2,1484.06494141,2012-08-10,2012-08-12
None,Duisburg,GER,2,1472.20812988,2012-08-13,2012-08-21
None,Duisburg,GER,2,1466.72509766,2012-08-22,2012-08-22
None,Duisburg,GER,2,1468.29907227,2012-08-23,2012-08-23
None,Duisburg,GER,2,1468.91882324,2012-08-24,2012-08-25
None,Duisburg,GER,2,1454.84411621,2012-08-26,2012-08-28
None,Duisburg,GER,2,1455.41101074,2012-08-29,2012-08-29
None,Duisburg,GER,2,1456.99389648,2012-08-30,2012-08-30
None,Duisburg,GER,2,1457.28308105,2012-08-31,2012-08-31
None,Duisburg,GER,2,1450.59362793,2012-09-01,2012-09-16
None,Duisburg,GER,2,1447.24084473,2012-09-17,2012-09-18
None,Duisburg,GER,2,1450.92797852,2012-09-19,2012-09-19
None,Duisburg,GER,2,1452.04492188,2012-09-20,2012-09-20
None,Duisburg,GER,2,1446.1697998,2012-09-21,2012-09-23
None,Duisburg,GER,2,1445.03466797,2012-09-24,2012-09-26
None,Duisburg,GER,2,1436.89013672,2012-09-27,2012-10-01
None,Duisburg,GER,2,1439.91601562,2012-10-02,2012-10-02
None,Duisburg,GER,2,1432.63574219,2012-10-03,2012-10-03
None,Duisburg,GER,2,1431.92687988,2012-10-04,2012-10-04
None,Duisburg,GER,2,1424.31640625,2012-10-05,2012-10-06
None,Duisburg,GER,2,1435.56054688,2012-10-07,2012-10-19
None,Duisburg,GER,2,1422.68457031,2012-10-20,2012-10-23
None,Duisburg,GER,2,1424.3939209,2012-10-24,2012-10-24
None,Duisburg,GER,2,1433.12011719,2012-10-25,2012-10-25
None,Duisburg,GER,2,1437.96984863,2012-10-26,2012-10-27
None,Duisburg,GER,2,1450.05541992,2012-10-28,2012-11-03
None,Duisburg,GER,2,1441.15112305,2012-11-04,2012-11-06
None,Duisburg,GER,2,1442.19470215,2012-11-07,2012-11-07
None,Duisburg,GER,2,1443.58093262,2012-11-08,2012-11-08
None,Duisburg,GER,2,1448.46582031,2012-11-09,2012-11-09
None,Duisburg,GER,2,1453.02416992,2012-11-10,2012-11-18
None,Duisburg,GER,2,1459.48803711,2012-11-19,2012-11-20
None,Duisburg,GER,2,1459.19421387,2012-11-21,2012-11-21
None,Duisburg,GER,2,1463.51757812,2012-11-22,2012-11-22
None,Duisburg,GER,2,1463.7376709,2012-11-23,2012-11-25
None,Duisburg,GER,2,1456.14538574,2012-11-26,2012-11-28
None,Duisburg,GER,2,1447.5769043,2012-11-29,2012-12-02
None,Duisburg,GER,2,1464.48132324,2012-12-03,2012-12-04
None,Duisburg,GER,2,1465.59228516,2012-12-05,2012-12-05
None,Duisburg,GER,2,1465.9519043,2012-12-06,2012-12-06
None,Duisburg,GER,2,1467.47302246,2012-12-07,2012-12-07
None,Duisburg,GER,2,1477.19055176,2012-12-08,2012-12-16
None,Duisburg,GER,2,1483.65380859,2012-12-17,2013-02-01
None,Duisburg,GER,2,1484.50830078,2013-02-02,2013-02-09
None,Duisburg,GER,2,1473.04260254,2013-02-10,2013-02-13
None,Duisburg,GER,2,1474.12133789,2013-02-14,2013-02-14
None,Duisburg,GER,2,1464.42114258,2013-02-15,2013-02-17
None,Duisburg,GER,2,1466.57275391,2013-02-18,2013-02-19
None,Duisburg,GER,2,1468.54174805,2013-02-20,2013-02-20
None,Duisburg,GER,2,1469.11132812,2013-02-21,2013-02-21
None,Duisburg,GER,2,1465.64550781,2013-02-22,2013-02-22
None,Duisburg,GER,2,1467.12524414,2013-02-23,2013-03-04
None,Duisburg,GER,2,1476.69311523,2013-03-05,2013-03-05
None,Duisburg,GER,2,1479.75964355,2013-03-06,2013-03-07
None,Duisburg,GER,2,1474.89733887,2013-03-08,2013-03-10
None,Duisburg,GER,2,1470.72229004,2013-03-11,2013-03-12
None,Duisburg,GER,2,1465.04846191,2013-03-13,2013-03-13
None,Duisburg,GER,2,1463.94470215,2013-03-14,2013-03-14
None,Duisburg,GER,2,1461.72033691,2013-03-15,2013-03-15
None,Duisburg,GER,2,1468.78991699,2013-03-16,2013-03-30
None,Duisburg,GER,2,1478.37365723,2013-03-31,2013-04-02
None,Duisburg,GER,2,1480.27929688,2013-04-03,2013-04-03
None,Duisburg,GER,2,1480.39001465,2013-04-04,2013-04-07
None,Duisburg,GER,2,1484.93701172,2013-04-08,2013-04-09
None,Duisburg,GER,2,1486.72814941,2013-04-10,2013-04-10
None,Duisburg,GER,2,1488.03344727,2013-04-11,2013-04-13
None,Duisburg,GER,2,1489.88366699,2013-04-14,2013-04-22
None,Duisburg,GER,2,1491.1171875,2013-04-23,2013-04-23
None,Duisburg,GER,2,1498.07397461,2013-04-24,2013-04-24
None,Duisburg,GER,2,1503.41564941,2013-04-25,2013-04-27
None,Duisburg,GER,2,1504.03112793,2013-04-28,2013-04-30
None,Duisburg,GER,2,1502.99389648,2013-05-01,2013-05-01
None,Duisburg,GER,2,1506.35852051,2013-05-02,2013-05-05
None,Duisburg,GER,2,1504.71179199,2013-05-06,2013-05-12
None,Duisburg,GER,2,1497.95446777,2013-05-13,2013-05-19
None,Duisburg,GER,2,1504.75463867,2013-05-20,2013-07-01
None,Duisburg,GER,2,1391.68981934,2015-07-01,2015-07-24
None,Duisburg,GER,2,1383.36633301,2015-07-25,2015-07-30
None,Duisburg,GER,2,1383.56787109,2015-07-31,2015-08-01
None,Duisburg,GER,2,1375.2947998,2015-08-02,2015-08-06
None,Duisburg,GER,2,1375.73876953,2015-08-07,2015-08-16
None,Duisburg,GER,2,1374.66918945,2015-08-17,2015-08-18
None,Duisburg,GER,2,1372.48571777,2015-08-19,2015-08-20
None,Duisburg,GER,2,1372.74182129,2015-08-21,2015-08-22
None,Duisburg,GER,2,1367.67382812,2015-08-23,2015-08-26
None,Duisburg,GER,2,1373.52575684,2015-08-27,2015-08-27
None,Duisburg,GER,2,1373.82019043,2015-08-28,2015-08-29
None,Duisburg,GER,2,1374.42785645,2015-08-30,2015-09-14
None,Duisburg,GER,2,1368.13720703,2015-09-15,2015-09-15
None,Duisburg,GER,2,1367.95959473,2015-09-16,2015-09-16
None,Duisburg,GER,2,1370.54785156,2015-09-17,2015-09-17
None,Duisburg,GER,2,1372.92248535,2015-09-18,2015-09-20
None,Duisburg,GER,2,1365.07189941,2015-09-21,2015-09-23
None,Duisburg,GER,2,1352.50512695,2015-09-24,2015-09-26
None,Duisburg,GER,2,1348.71008301,2015-09-27,2015-09-29
None,Duisburg,GER,2,1348.6060791,2015-09-30,2015-09-30
None,Duisburg,GER,2,1343.69262695,2015-10-01,2015-10-01
None,Duisburg,GER,2,1335.88720703,2015-10-02,2015-10-05
None,Duisburg,GER,2,1346.41723633,2015-10-06,2015-10-18
None,Duisburg,GER,2,1342.5480957,2015-10-19,2015-10-20
None,Duisburg,GER,2,1336.10131836,2015-10-21,2015-10-21
None,Duisburg,GER,2,1339.47338867,2015-10-22,2015-10-22
None,Duisburg,GER,2,1341.37512207,2015-10-23,2015-10-24
None,Duisburg,GER,2,1344.32202148,2015-10-25,2015-11-01
None,Duisburg,GER,2,1338.79663086,2015-11-02,2015-11-03
None,Duisburg,GER,2,1334.22290039,2015-11-04,2015-11-04
None,Duisburg,GER,2,1334.18859863,2015-11-05,2015-11-05
None,Duisburg,GER,2,1336.77978516,2015-11-06,2015-11-07
None,Duisburg,GER,2,1342.85961914,2015-11-08,2015-11-20
None,Duisburg,GER,2,1346.37243652,2015-11-21,2015-11-24
None,Duisburg,GER,2,1346.0604248,2015-11-25,2015-11-25
None,Duisburg,GER,2,1353.625,2015-11-26,2015-11-26
None,Duisburg,GER,2,1349.2052002,2015-11-27,2015-11-29
None,Duisburg,GER,2,1368.27124023,2015-11-30,2015-12-06
None,Duisburg,GER,2,1362.96496582,2015-12-07,2015-12-08
None,Duisburg,GER,2,1362.79760742,2015-12-09,2015-12-09
None,Duisburg,GER,2,1365.39746094,2015-12-10,2015-12-10
None,Duisburg,GER,2,1365.16577148,2015-12-11,2015-12-13
None,Duisburg,GER,2,1359.63146973,2015-12-14,2015-12-20
None,Duisburg,GER,2,1361.60644531,2015-12-21,2016-02-08
None,Duisburg,GER,2,1356.40527344,2016-02-09,2016-02-13
None,Duisburg,GER,2,1350.67443848,2016-02-14,2016-02-17
None,Duisburg,GER,2,1352.73388672,2016-02-18,2016-02-18
None,Duisburg,GER,2,1358.06188965,2016-02-19,2016-02-19
None,Duisburg,GER,2,1361.71398926,2016-02-20,2016-02-23
None,Duisburg,GER,2,1362.70166016,2016-02-24,2016-02-25
None,Duisburg,GER,2,1357.97753906,2016-02-26,2016-02-28
None,Duisburg,GER,2,1349.15209961,2016-02-29,2016-03-02
None,Duisburg,GER,2,1352.57727051,2016-03-03,2016-03-06
None,Duisburg,GER,2,1357.6217041,2016-03-07,2016-03-08
None,Duisburg,GER,2,1358.01782227,2016-03-09,2016-03-10
None,Duisburg,GER,2,1359.38964844,2016-03-11,2016-03-12
None,Duisburg,GER,2,1369.5690918,2016-03-13,2016-03-16
None,Duisburg,GER,2,1372.38757324,2016-03-17,2016-03-17
None,Duisburg,GER,2,1372.78088379,2016-03-18,2016-03-18
None,Duisburg,GER,2,1376.34899902,2016-03-19,2016-04-01
None,Duisburg,GER,2,1366.9251709,2016-04-02,2016-04-05
None,Duisburg,GER,2,1367.50708008,2016-04-06,2016-04-06
None,Duisburg,GER,2,1371.48681641,2016-04-07,2016-04-07
None,Duisburg,GER,2,1370.10717773,2016-04-08,2016-04-10
None,Duisburg,GER,2,1384.57629395,2016-04-11,2016-04-12
None,Duisburg,GER,2,1380.11328125,2016-04-13,2016-04-13
None,Duisburg,GER,2,1380.81799316,2016-04-14,2016-04-14
None,Duisburg,GER,2,1377.08874512,2016-04-15,2016-04-15
None,Duisburg,GER,2,1384.65710449,2016-04-16,2016-04-22
None,Duisburg,GER,2,1381.42578125,2016-04-23,2016-04-27
None,Duisburg,GER,2,1379.54516602,2016-04-28,2016-04-29
None,Duisburg,GER,2,1386.86242676,2016-04-30,2016-05-03
None,Duisburg,GER,2,1386.07727051,2016-05-04,2016-05-08
None,Duisburg,GER,2,1388.50012207,2016-05-09,2016-05-15
None,Duisburg,GER,2,1399.61743164,2016-05-16,2016-07-01
None,Duisburg,GER,2,1403.20202637,2017-07-01,2017-07-27
None,Duisburg,GER,2,1403.18066406,2017-07-28,2017-07-30
None,Duisburg,GER,2,1398.37866211,2017-07-31,2017-08-03
None,Duisburg,GER,2,1389.45361328,2017-08-04,2017-08-05
None,Duisburg,GER,2,1389.49157715,2017-08-06,2017-08-15
None,Duisburg,GER,2,1386.80700684,2017-08-16,2017-08-19
None,Duisburg,GER,2,1398.47619629,2017-08-20,2017-08-23
None,Duisburg,GER,2,1396.87219238,2017-08-24,2017-08-25
None,Duisburg,GER,2,1390.98803711,2017-08-26,2017-09-09
None,Duisburg,GER,2,1415.0526123,2017-09-10,2017-09-12
None,Duisburg,GER,2,1415.6607666,2017-09-13,2017-09-13
None,Duisburg,GER,2,1413.77429199,2017-09-14,2017-09-14
None,Duisburg,GER,2,1408.02636719,2017-09-15,2017-09-16
None,Duisburg,GER,2,1389.41271973,2017-09-17,2017-09-19
None,Duisburg,GER,2,1395.06469727,2017-09-20,2017-09-22
None,Duisburg,GER,2,1382.41137695,2017-09-23,2017-09-26
None,Duisburg,GER,2,1377.25939941,2017-09-27,2017-09-27
None,Duisburg,GER,2,1373.03430176,2017-09-28,2017-09-28
None,Duisburg,GER,2,1361.70141602,2017-09-29,2017-10-02
None,Duisburg,GER,2,1355.12866211,2017-10-03,2017-10-13
None,Duisburg,GER,2,1356.90356445,2017-10-14,2017-10-17
None,Duisburg,GER,2,1358.12756348,2017-10-18,2017-10-18
None,Duisburg,GER,2,1358.78723145,2017-10-19,2017-10-19
None,Duisburg,GER,2,1354.87036133,2017-10-20,2017-10-22
None,Duisburg,GER,2,1365.33703613,2017-10-23,2017-10-29
None,Duisburg,GER,2,1367.92248535,2017-10-30,2017-10-31
None,Duisburg,GER,2,1368.98156738,2017-11-01,2017-11-01
None,Duisburg,GER,2,1364.47509766,2017-11-02,2017-11-02
None,Duisburg,GER,2,1368.80078125,2017-11-03,2017-11-03
None,Duisburg,GER,2,1380.06396484,2017-11-04,2017-11-19
None,Duisburg,GER,2,1392.15478516,2017-11-20,2017-11-21
None,Duisburg,GER,2,1397.43762207,2017-11-22,2017-11-22
None,Duisburg,GER,2,1398.32348633,2017-11-23,2017-11-23
None,Duisburg,GER,2,1397.28759766,2017-11-24,2017-11-25
None,Duisburg,GER,2,1383.25939941,2017-11-26,2017-12-02
None,Duisburg,GER,2,1392.80114746,2017-12-03,2017-12-05
None,Duisburg,GER,2,1395.07385254,2017-12-06,2017-12-06
None,Duisburg,GER,2,1391.0267334,2017-12-07,2017-12-07
None,Duisburg,GER,2,1385.45556641,2017-12-08,2017-12-10
None,Duisburg,GER,2,1388.23693848,2017-12-11,2017-12-17
None,Duisburg,GER,2,1398.89648438,2017-12-18,2018-01-23
None,Duisburg,GER,2,1413.72021484,2018-01-24,2018-01-27
None,Duisburg,GER,2,1412.06774902,2018-01-28,2018-02-04
None,Duisburg,GER,2,1422.80822754,2018-02-05,2018-02-10
None,Duisburg,GER,2,1421.35888672,2018-02-11,2018-02-15
None,Duisburg,GER,2,1429.19970703,2018-02-16,2018-02-18
None,Duisburg,GER,2,1422.44836426,2018-02-19,2018-02-20
None,Duisburg,GER,2,1423.86584473,2018-02-21,2018-02-22
None,Duisburg,GER,2,1423.71582031,2018-02-23,2018-02-24
None,Duisburg,GER,2,1432.82849121,2018-02-25,2018-03-03
None,Duisburg,GER,2,1418.1907959,2018-03-04,2018-03-08
None,Duisburg,GER,2,1415.96154785,2018-03-09,2018-03-11
None,Duisburg,GER,2,1407.61901855,2018-03-12,2018-03-14
None,Duisburg,GER,2,1408.06347656,2018-03-15,2018-03-15
None,Duisburg,GER,2,1410.59765625,2018-03-16,2018-03-18
None,Duisburg,GER,2,1405.3659668,2018-03-19,2018-03-31
None,Duisburg,GER,2,1388.27026367,2018-04-01,2018-04-03
None,Duisburg,GER,2,1389.3302002,2018-04-04,2018-04-05
None,Duisburg,GER,2,1390.95837402,2018-04-06,2018-04-07
None,Duisburg,GER,2,1394.64660645,2018-04-08,2018-04-11
None,Duisburg,GER,2,1394.41870117,2018-04-12,2018-04-12
None,Duisburg,GER,2,1387.81774902,2018-04-13,2018-04-14
None,Duisburg,GER,2,1375.51367188,2018-04-15,2018-04-22
None,Duisburg,GER,2,1390.20166016,2018-04-23,2018-04-25
None,Duisburg,GER,2,1387.21801758,2018-04-26,2018-04-29
None,Duisburg,GER,2,1400.21264648,2018-04-30,2018-05-01
None,Duisburg,GER,2,1400.20690918,2018-05-02,2018-05-06
None,Duisburg,GER,2,1402.20910645,2018-05-07,2018-05-13
None,Duisburg,GER,2,1412.05932617,2018-05-14,2018-07-26
None,Duisburg,GER,2,1413.22924805,2018-07-27,2018-08-02
None,Duisburg,GER,2,1413.20568848,2018-08-03,2018-08-06
None,Duisburg,GER,2,1406.40856934,2018-08-07,2018-08-09
None,Duisburg,GER,2,1407.05993652,2018-08-10,2018-08-11
None,Duisburg,GER,2,1394.6953125,2018-08-12,2018-08-16
None,Duisburg,GER,2,1395.04614258,2018-08-17,2018-08-23
